  0.000000000000e+000 -1.068190691538e+013
  0.000000000000e+000 -1.068333583726e+013
  0.000000000000e+000 -1.068476475913e+013
  0.000000000000e+000 -1.068619368101e+013
  0.000000000000e+000 -1.068762260288e+013
  0.000000000000e+000 -1.068905152476e+013
  0.000000000000e+000 -1.069048044663e+013
  0.000000000000e+000 -1.069190936850e+013
  0.000000000000e+000 -1.069333829038e+013
  0.000000000000e+000 -1.069476721225e+013
  0.000000000000e+000 -1.069619613413e+013
  0.000000000000e+000 -1.069762505600e+013
  0.000000000000e+000 -1.069905397788e+013
  0.000000000000e+000 -1.070048289975e+013
  0.000000000000e+000 -1.070191182163e+013
  0.000000000000e+000 -1.070334074350e+013
  0.000000000000e+000 -1.070476966538e+013
  0.000000000000e+000 -1.070619858725e+013
  0.000000000000e+000 -1.070762750913e+013
  0.000000000000e+000 -1.070905643100e+013
  0.000000000000e+000 -1.071048535287e+013
  0.000000000000e+000 -1.071191427475e+013
  0.000000000000e+000 -1.071334319662e+013
  0.000000000000e+000 -1.071477211850e+013
  0.000000000000e+000 -1.071620104037e+013
  0.000000000000e+000 -1.071762996225e+013
  0.000000000000e+000 -1.071905888412e+013
  0.000000000000e+000 -1.072048780600e+013
  0.000000000000e+000 -1.072191672787e+013
  0.000000000000e+000 -1.072334564975e+013
  0.000000000000e+000 -1.072477457162e+013
  0.000000000000e+000 -1.072620349350e+013
  0.000000000000e+000 -1.072763241537e+013
  0.000000000000e+000 -1.072906133724e+013
  0.000000000000e+000 -1.073049025912e+013
  0.000000000000e+000 -1.073191918099e+013
  0.000000000000e+000 -1.073334810287e+013
  0.000000000000e+000 -1.073477702474e+013
  0.000000000000e+000 -1.073620594662e+013
  0.000000000000e+000 -1.073763486849e+013
  0.000000000000e+000 -1.073906379037e+013
  0.000000000000e+000 -1.074049271224e+013
  0.000000000000e+000 -1.074192163412e+013
  0.000000000000e+000 -1.074335055599e+013
  0.000000000000e+000 -1.074477947786e+013
  0.000000000000e+000 -1.074620839974e+013
  0.000000000000e+000 -1.074763732161e+013
  0.000000000000e+000 -1.074906624349e+013
  0.000000000000e+000 -1.075049516536e+013
  0.000000000000e+000 -1.075192408724e+013
  0.000000000000e+000 -1.075335300911e+013
  0.000000000000e+000 -1.075478193099e+013
  0.000000000000e+000 -1.075621085286e+013
  0.000000000000e+000 -1.075763977473e+013
  0.000000000000e+000 -1.075906869661e+013
  0.000000000000e+000 -1.076049761848e+013
  0.000000000000e+000 -1.076192654036e+013
  0.000000000000e+000 -1.076335546223e+013
  0.000000000000e+000 -1.076478438411e+013
  0.000000000000e+000 -1.076621330598e+013
  0.000000000000e+000 -1.076764222786e+013
  0.000000000000e+000 -1.076907114973e+013
  0.000000000000e+000 -1.077050007160e+013
  0.000000000000e+000 -1.077192899348e+013
  0.000000000000e+000 -1.077335791535e+013
  0.000000000000e+000 -1.077478683723e+013
  0.000000000000e+000 -1.077621575910e+013
  0.000000000000e+000 -1.077764468098e+013
  0.000000000000e+000 -1.077907360285e+013
  0.000000000000e+000 -1.078050252473e+013
  0.000000000000e+000 -1.078193144660e+013
  0.000000000000e+000 -1.078336036847e+013
  0.000000000000e+000 -1.078478929035e+013
  0.000000000000e+000 -1.078621821222e+013
  0.000000000000e+000 -1.078764713410e+013
  0.000000000000e+000 -1.078907605597e+013
  0.000000000000e+000 -1.079050497785e+013
  0.000000000000e+000 -1.079193389972e+013
  0.000000000000e+000 -1.079336282160e+013
  0.000000000000e+000 -1.079479174347e+013
  0.000000000000e+000 -1.079622066534e+013
  0.000000000000e+000 -1.079764958722e+013
  0.000000000000e+000 -1.079907850909e+013
  0.000000000000e+000 -1.080050743097e+013
  0.000000000000e+000 -1.080193635284e+013
  0.000000000000e+000 -1.080336527472e+013
  0.000000000000e+000 -1.080479419659e+013
  0.000000000000e+000 -1.080622311847e+013
  0.000000000000e+000 -1.080765204034e+013
  0.000000000000e+000 -1.080908096221e+013
  0.000000000000e+000 -1.081050988409e+013
  0.000000000000e+000 -1.081193880596e+013
  0.000000000000e+000 -1.081336772784e+013
  0.000000000000e+000 -1.081479664971e+013
  0.000000000000e+000 -1.081622557159e+013
  0.000000000000e+000 -1.081765449346e+013
  0.000000000000e+000 -1.081908341533e+013
  0.000000000000e+000 -1.082051233721e+013
  0.000000000000e+000 -1.082194125908e+013
  0.000000000000e+000 -1.082337018096e+013
  0.000000000000e+000 -1.082479910283e+013
  0.000000000000e+000 -1.082622802471e+013
  0.000000000000e+000 -1.082765694658e+013
  0.000000000000e+000 -1.082908586845e+013
  0.000000000000e+000 -1.083051479033e+013
  0.000000000000e+000 -1.083194371220e+013
  0.000000000000e+000 -1.083337263408e+013
  0.000000000000e+000 -1.083480155595e+013
  0.000000000000e+000 -1.083623047783e+013
  0.000000000000e+000 -1.083765939970e+013
  0.000000000000e+000 -1.083908832158e+013
  0.000000000000e+000 -1.084051724345e+013
  0.000000000000e+000 -1.084194616532e+013
  0.000000000000e+000 -1.084337508720e+013
  0.000000000000e+000 -1.084480400907e+013
  0.000000000000e+000 -1.084623293095e+013
  0.000000000000e+000 -1.084766185282e+013
  0.000000000000e+000 -1.084909077470e+013
  0.000000000000e+000 -1.085051969657e+013
  0.000000000000e+000 -1.085194861844e+013
  0.000000000000e+000 -1.085337754032e+013
  0.000000000000e+000 -1.085480646219e+013
  0.000000000000e+000 -1.085623538407e+013
  0.000000000000e+000 -1.085766430594e+013
  0.000000000000e+000 -1.085909322782e+013
  0.000000000000e+000 -1.086052214969e+013
  0.000000000000e+000 -1.086195107156e+013
  0.000000000000e+000 -1.086337999344e+013
  0.000000000000e+000 -1.086480891531e+013
  0.000000000000e+000 -1.086623783719e+013
  0.000000000000e+000 -1.086766675906e+013
  0.000000000000e+000 -1.086909568093e+013
  0.000000000000e+000 -1.087052460281e+013
  0.000000000000e+000 -1.087195352468e+013
  0.000000000000e+000 -1.087338244656e+013
  0.000000000000e+000 -1.087481136843e+013
  0.000000000000e+000 -1.087624029031e+013
  0.000000000000e+000 -1.087766921218e+013
  0.000000000000e+000 -1.087909813405e+013
  0.000000000000e+000 -1.088052705593e+013
  0.000000000000e+000 -1.088195597780e+013
  0.000000000000e+000 -1.088338489968e+013
  0.000000000000e+000 -1.088481382155e+013
  0.000000000000e+000 -1.088624274343e+013
  0.000000000000e+000 -1.088767166530e+013
  0.000000000000e+000 -1.088910058717e+013
  0.000000000000e+000 -1.089052950905e+013
  0.000000000000e+000 -1.089195843092e+013
  0.000000000000e+000 -1.089338735280e+013
  0.000000000000e+000 -1.089481627467e+013
  0.000000000000e+000 -1.089624519654e+013
  0.000000000000e+000 -1.089767411842e+013
  0.000000000000e+000 -1.089910304029e+013
  0.000000000000e+000 -1.090053196217e+013
  0.000000000000e+000 -1.090196088404e+013
  0.000000000000e+000 -1.090338980592e+013
  0.000000000000e+000 -1.090481872779e+013
  0.000000000000e+000 -1.090624764966e+013
  0.000000000000e+000 -1.090767657154e+013
  0.000000000000e+000 -1.090910549341e+013
  0.000000000000e+000 -1.091053441529e+013
  0.000000000000e+000 -1.091196333716e+013
  0.000000000000e+000 -1.091339225903e+013
  0.000000000000e+000 -1.091482118091e+013
  0.000000000000e+000 -1.091625010278e+013
  0.000000000000e+000 -1.091767902466e+013
  0.000000000000e+000 -1.091910794653e+013
  0.000000000000e+000 -1.092053686841e+013
  0.000000000000e+000 -1.092196579028e+013
  0.000000000000e+000 -1.092339471215e+013
  0.000000000000e+000 -1.092482363403e+013
  0.000000000000e+000 -1.092625255590e+013
  0.000000000000e+000 -1.092768147778e+013
  0.000000000000e+000 -1.092911039965e+013
  0.000000000000e+000 -1.093053932152e+013
  0.000000000000e+000 -1.093196824340e+013
  0.000000000000e+000 -1.093339716527e+013
  0.000000000000e+000 -1.093482608715e+013
  0.000000000000e+000 -1.093625500902e+013
  0.000000000000e+000 -1.093768393089e+013
  0.000000000000e+000 -1.093911285277e+013
  0.000000000000e+000 -1.094054177464e+013
  0.000000000000e+000 -1.094197069652e+013
  0.000000000000e+000 -1.094339961839e+013
  0.000000000000e+000 -1.094482854027e+013
  0.000000000000e+000 -1.094625746214e+013
  0.000000000000e+000 -1.094768638401e+013
  0.000000000000e+000 -1.094911530589e+013
  0.000000000000e+000 -1.095054422776e+013
  0.000000000000e+000 -1.095197314964e+013
  0.000000000000e+000 -1.095340207151e+013
  0.000000000000e+000 -1.095483099338e+013
  0.000000000000e+000 -1.095625991526e+013
  0.000000000000e+000 -1.095768883713e+013
  0.000000000000e+000 -1.095911775901e+013
  0.000000000000e+000 -1.096054668088e+013
  0.000000000000e+000 -1.096197560275e+013
  0.000000000000e+000 -1.096340452463e+013
  0.000000000000e+000 -1.096483344650e+013
  0.000000000000e+000 -1.096626236838e+013
  0.000000000000e+000 -1.096769129025e+013
  0.000000000000e+000 -1.096912021212e+013
  0.000000000000e+000 -1.097054913400e+013
  0.000000000000e+000 -1.097197805587e+013
  0.000000000000e+000 -1.097340697775e+013
  0.000000000000e+000 -1.097483589962e+013
  0.000000000000e+000 -1.097626482149e+013
  0.000000000000e+000 -1.097769374337e+013
  0.000000000000e+000 -1.097912266524e+013
  0.000000000000e+000 -1.098055158712e+013
  0.000000000000e+000 -1.098198050899e+013
  0.000000000000e+000 -1.098340943086e+013
  0.000000000000e+000 -1.098483835274e+013
  0.000000000000e+000 -1.098626727461e+013
  0.000000000000e+000 -1.098769619649e+013
  0.000000000000e+000 -1.098912511836e+013
  0.000000000000e+000 -1.099055404023e+013
  0.000000000000e+000 -1.099198296211e+013
  0.000000000000e+000 -1.099341188398e+013
  0.000000000000e+000 -1.099484080586e+013
  0.000000000000e+000 -1.099626972773e+013
  0.000000000000e+000 -1.099769864960e+013
  0.000000000000e+000 -1.099912757148e+013
  0.000000000000e+000 -1.100055649335e+013
  0.000000000000e+000 -1.100198541523e+013
  0.000000000000e+000 -1.100341433710e+013
  0.000000000000e+000 -1.100484325897e+013
  0.000000000000e+000 -1.100627218085e+013
  0.000000000000e+000 -1.100770110272e+013
  0.000000000000e+000 -1.100913002460e+013
  0.000000000000e+000 -1.101055894647e+013
  0.000000000000e+000 -1.101198786834e+013
  0.000000000000e+000 -1.101341679022e+013
  0.000000000000e+000 -1.101484571209e+013
  0.000000000000e+000 -1.101627463396e+013
  0.000000000000e+000 -1.101770355584e+013
  0.000000000000e+000 -1.101913247771e+013
  0.000000000000e+000 -1.102056139959e+013
  0.000000000000e+000 -1.102199032146e+013
  0.000000000000e+000 -1.102341924333e+013
  0.000000000000e+000 -1.102484816521e+013
  0.000000000000e+000 -1.102627708708e+013
  0.000000000000e+000 -1.102770600896e+013
  0.000000000000e+000 -1.102913493083e+013
  0.000000000000e+000 -1.103056385270e+013
  0.000000000000e+000 -1.103199277458e+013
  0.000000000000e+000 -1.103342169645e+013
  0.000000000000e+000 -1.103485061833e+013
  0.000000000000e+000 -1.103627954020e+013
  0.000000000000e+000 -1.103770846207e+013
  0.000000000000e+000 -1.103913738395e+013
  0.000000000000e+000 -1.104056630582e+013
  0.000000000000e+000 -1.104199522769e+013
  0.000000000000e+000 -1.104342414957e+013
  0.000000000000e+000 -1.104485307144e+013
  0.000000000000e+000 -1.104628199332e+013
  0.000000000000e+000 -1.104771091519e+013
  0.000000000000e+000 -1.104913983706e+013
  0.000000000000e+000 -1.105056875894e+013
  0.000000000000e+000 -1.105199768081e+013
  0.000000000000e+000 -1.105342660269e+013
  0.000000000000e+000 -1.105485552456e+013
  0.000000000000e+000 -1.105628444643e+013
  0.000000000000e+000 -1.105771336831e+013
  0.000000000000e+000 -1.105914229018e+013
  0.000000000000e+000 -1.106057121205e+013
  0.000000000000e+000 -1.106200013393e+013
  0.000000000000e+000 -1.106342905580e+013
  0.000000000000e+000 -1.106485797768e+013
  0.000000000000e+000 -1.106628689955e+013
  0.000000000000e+000 -1.106771582142e+013
  0.000000000000e+000 -1.106914474330e+013
  0.000000000000e+000 -1.107057366517e+013
  0.000000000000e+000 -1.107200258705e+013
  0.000000000000e+000 -1.107343150892e+013
  0.000000000000e+000 -1.107486043079e+013
  0.000000000000e+000 -1.107628935267e+013
  0.000000000000e+000 -1.107771827454e+013
  0.000000000000e+000 -1.107914719641e+013
  0.000000000000e+000 -1.108057611829e+013
  0.000000000000e+000 -1.108200504016e+013
  0.000000000000e+000 -1.108343396204e+013
  0.000000000000e+000 -1.108486288391e+013
  0.000000000000e+000 -1.108629180578e+013
  0.000000000000e+000 -1.108772072766e+013
  0.000000000000e+000 -1.108914964953e+013
  0.000000000000e+000 -1.109057857140e+013
  0.000000000000e+000 -1.109200749328e+013
  0.000000000000e+000 -1.109343641515e+013
  0.000000000000e+000 -1.109486533703e+013
  0.000000000000e+000 -1.109629425890e+013
  0.000000000000e+000 -1.109772318077e+013
  0.000000000000e+000 -1.109915210265e+013
  0.000000000000e+000 -1.110058102452e+013
  0.000000000000e+000 -1.110200994639e+013
  0.000000000000e+000 -1.110343886827e+013
  0.000000000000e+000 -1.110486779014e+013
  0.000000000000e+000 -1.110629671202e+013
  0.000000000000e+000 -1.110772563389e+013
  0.000000000000e+000 -1.110915455576e+013
  0.000000000000e+000 -1.111058347764e+013
  0.000000000000e+000 -1.111201239951e+013
  0.000000000000e+000 -1.111344132138e+013
  0.000000000000e+000 -1.111487024326e+013
  0.000000000000e+000 -1.111629916513e+013
  0.000000000000e+000 -1.111772808701e+013
  0.000000000000e+000 -1.111915700888e+013
  0.000000000000e+000 -1.112058593075e+013
  0.000000000000e+000 -1.112201485263e+013
  0.000000000000e+000 -1.112344377450e+013
  0.000000000000e+000 -1.112487269637e+013
  0.000000000000e+000 -1.112630161825e+013
  0.000000000000e+000 -1.112773054012e+013
  0.000000000000e+000 -1.112915946200e+013
  0.000000000000e+000 -1.113058838387e+013
  0.000000000000e+000 -1.113201730574e+013
  0.000000000000e+000 -1.113344622762e+013
  0.000000000000e+000 -1.113487514949e+013
  0.000000000000e+000 -1.113630407136e+013
  0.000000000000e+000 -1.113773299324e+013
  0.000000000000e+000 -1.113916191511e+013
  0.000000000000e+000 -1.114059083698e+013
  0.000000000000e+000 -1.114201975886e+013
  0.000000000000e+000 -1.114344868073e+013
  0.000000000000e+000 -1.114487760261e+013
  0.000000000000e+000 -1.114630652448e+013
  0.000000000000e+000 -1.114773544635e+013
  0.000000000000e+000 -1.114916436823e+013
  0.000000000000e+000 -1.115059329010e+013
  0.000000000000e+000 -1.115202221197e+013
  0.000000000000e+000 -1.115345113385e+013
  0.000000000000e+000 -1.115488005572e+013
  0.000000000000e+000 -1.115630897759e+013
  0.000000000000e+000 -1.115773789947e+013
  0.000000000000e+000 -1.115916682134e+013
  0.000000000000e+000 -1.116059574322e+013
  0.000000000000e+000 -1.116202466509e+013
  0.000000000000e+000 -1.116345358696e+013
  0.000000000000e+000 -1.116488250884e+013
  0.000000000000e+000 -1.116631143071e+013
  0.000000000000e+000 -1.116774035258e+013
  0.000000000000e+000 -1.116916927446e+013
  0.000000000000e+000 -1.117059819633e+013
  0.000000000000e+000 -1.117202711820e+013
  0.000000000000e+000 -1.117345604008e+013
  0.000000000000e+000 -1.117488496195e+013
  0.000000000000e+000 -1.117631388382e+013
  0.000000000000e+000 -1.117774280570e+013
  0.000000000000e+000 -1.117917172757e+013
  0.000000000000e+000 -1.118060064945e+013
  0.000000000000e+000 -1.118202957132e+013
  0.000000000000e+000 -1.118345849319e+013
  0.000000000000e+000 -1.118488741507e+013
  0.000000000000e+000 -1.118631633694e+013
  0.000000000000e+000 -1.118774525881e+013
  0.000000000000e+000 -1.118917418069e+013
  0.000000000000e+000 -1.119060310256e+013
  0.000000000000e+000 -1.119203202443e+013
  0.000000000000e+000 -1.119346094631e+013
  0.000000000000e+000 -1.119488986818e+013
  0.000000000000e+000 -1.119631879005e+013
  0.000000000000e+000 -1.119774771193e+013
  0.000000000000e+000 -1.119917663380e+013
  0.000000000000e+000 -1.120060555568e+013
  0.000000000000e+000 -1.120203447755e+013
  0.000000000000e+000 -1.120346339942e+013
  0.000000000000e+000 -1.120489232130e+013
  0.000000000000e+000 -1.120632124317e+013
  0.000000000000e+000 -1.120775016504e+013
  0.000000000000e+000 -1.120917908692e+013
  0.000000000000e+000 -1.121060800879e+013
  0.000000000000e+000 -1.121203693066e+013
  0.000000000000e+000 -1.121346585254e+013
  0.000000000000e+000 -1.121489477441e+013
  0.000000000000e+000 -1.121632369628e+013
  0.000000000000e+000 -1.121775261816e+013
  0.000000000000e+000 -1.121918154003e+013
  0.000000000000e+000 -1.122061046190e+013
  0.000000000000e+000 -1.122203938378e+013
  0.000000000000e+000 -1.122346830565e+013
  0.000000000000e+000 -1.122489722752e+013
  0.000000000000e+000 -1.122632614940e+013
  0.000000000000e+000 -1.122775507127e+013
  0.000000000000e+000 -1.122918399315e+013
  0.000000000000e+000 -1.123061291502e+013
  0.000000000000e+000 -1.123204183689e+013
  0.000000000000e+000 -1.123347075877e+013
  0.000000000000e+000 -1.123489968064e+013
  0.000000000000e+000 -1.123632860251e+013
  0.000000000000e+000 -1.123775752439e+013
  0.000000000000e+000 -1.123918644626e+013
  0.000000000000e+000 -1.124061536813e+013
  0.000000000000e+000 -1.124204429001e+013
  0.000000000000e+000 -1.124347321188e+013
  0.000000000000e+000 -1.124490213375e+013
  0.000000000000e+000 -1.124633105563e+013
  0.000000000000e+000 -1.124775997750e+013
  0.000000000000e+000 -1.124918889937e+013
  0.000000000000e+000 -1.125061782125e+013
  0.000000000000e+000 -1.125204674312e+013
  0.000000000000e+000 -1.125347566499e+013
  0.000000000000e+000 -1.125490458687e+013
  0.000000000000e+000 -1.125633350874e+013
  0.000000000000e+000 -1.125776243061e+013
  0.000000000000e+000 -1.125919135249e+013
  0.000000000000e+000 -1.126062027436e+013
  0.000000000000e+000 -1.126204919623e+013
  0.000000000000e+000 -1.126347811811e+013
  0.000000000000e+000 -1.126490703998e+013
  0.000000000000e+000 -1.126633596185e+013
  0.000000000000e+000 -1.126776488373e+013
  0.000000000000e+000 -1.126919380560e+013
  0.000000000000e+000 -1.127062272747e+013
  0.000000000000e+000 -1.127205164935e+013
  0.000000000000e+000 -1.127348057122e+013
  0.000000000000e+000 -1.127490949309e+013
  0.000000000000e+000 -1.127633841497e+013
  0.000000000000e+000 -1.127776733684e+013
  0.000000000000e+000 -1.127919625871e+013
  0.000000000000e+000 -1.128062518059e+013
  0.000000000000e+000 -1.128205410246e+013
  0.000000000000e+000 -1.128348302433e+013
  0.000000000000e+000 -1.128491194621e+013
  0.000000000000e+000 -1.128634086808e+013
  0.000000000000e+000 -1.128776978996e+013
  0.000000000000e+000 -1.128919871183e+013
  0.000000000000e+000 -1.129062763370e+013
  0.000000000000e+000 -1.129205655558e+013
  0.000000000000e+000 -1.129348547745e+013
  0.000000000000e+000 -1.129491439932e+013
  0.000000000000e+000 -1.129634332120e+013
  0.000000000000e+000 -1.129777224307e+013
  0.000000000000e+000 -1.129920116494e+013
  0.000000000000e+000 -1.130063008682e+013
  0.000000000000e+000 -1.130205900869e+013
  0.000000000000e+000 -1.130348793056e+013
  0.000000000000e+000 -1.130491685244e+013
  0.000000000000e+000 -1.130634577431e+013
  0.000000000000e+000 -1.130777469618e+013
  0.000000000000e+000 -1.130920361805e+013
  0.000000000000e+000 -1.131063253993e+013
  0.000000000000e+000 -1.131206146180e+013
  0.000000000000e+000 -1.131349038367e+013
  0.000000000000e+000 -1.131491930555e+013
  0.000000000000e+000 -1.131634822742e+013
  0.000000000000e+000 -1.131777714929e+013
  0.000000000000e+000 -1.131920607117e+013
  0.000000000000e+000 -1.132063499304e+013
  0.000000000000e+000 -1.132206391491e+013
  0.000000000000e+000 -1.132349283679e+013
  0.000000000000e+000 -1.132492175866e+013
  0.000000000000e+000 -1.132635068053e+013
  0.000000000000e+000 -1.132777960241e+013
  0.000000000000e+000 -1.132920852428e+013
  0.000000000000e+000 -1.133063744615e+013
  0.000000000000e+000 -1.133206636803e+013
  0.000000000000e+000 -1.133349528990e+013
  0.000000000000e+000 -1.133492421177e+013
  0.000000000000e+000 -1.133635313365e+013
  0.000000000000e+000 -1.133778205552e+013
  0.000000000000e+000 -1.133921097739e+013
  0.000000000000e+000 -1.134063989927e+013
  0.000000000000e+000 -1.134206882114e+013
  0.000000000000e+000 -1.134349774301e+013
  0.000000000000e+000 -1.134492666489e+013
  0.000000000000e+000 -1.134635558676e+013
  0.000000000000e+000 -1.134778450863e+013
  0.000000000000e+000 -1.134921343051e+013
  0.000000000000e+000 -1.135064235238e+013
  0.000000000000e+000 -1.135207127425e+013
  0.000000000000e+000 -1.135350019613e+013
  0.000000000000e+000 -1.135492911800e+013
  0.000000000000e+000 -1.135635803987e+013
  0.000000000000e+000 -1.135778696175e+013
  0.000000000000e+000 -1.135921588362e+013
  0.000000000000e+000 -1.136064480549e+013
  0.000000000000e+000 -1.136207372737e+013
  0.000000000000e+000 -1.136350264924e+013
  0.000000000000e+000 -1.136493157111e+013
  0.000000000000e+000 -1.136636049298e+013
  0.000000000000e+000 -1.136778941486e+013
  0.000000000000e+000 -1.136921833673e+013
  0.000000000000e+000 -1.137064725860e+013
  0.000000000000e+000 -1.137207618048e+013
  0.000000000000e+000 -1.137350510235e+013
  0.000000000000e+000 -1.137493402422e+013
  0.000000000000e+000 -1.137636294610e+013
  0.000000000000e+000 -1.137779186797e+013
  0.000000000000e+000 -1.137922078984e+013
  0.000000000000e+000 -1.138064971172e+013
  0.000000000000e+000 -1.138207863359e+013
  0.000000000000e+000 -1.138350755546e+013
  0.000000000000e+000 -1.138493647734e+013
  0.000000000000e+000 -1.138636539921e+013
  0.000000000000e+000 -1.138779432108e+013
  0.000000000000e+000 -1.138922324296e+013
  0.000000000000e+000 -1.139065216483e+013
  0.000000000000e+000 -1.139208108670e+013
  0.000000000000e+000 -1.139351000858e+013
  0.000000000000e+000 -1.139493893045e+013
  0.000000000000e+000 -1.139636785232e+013
  0.000000000000e+000 -1.139779677419e+013
  0.000000000000e+000 -1.139922569607e+013
  0.000000000000e+000 -1.140065461794e+013
  0.000000000000e+000 -1.140208353981e+013
  0.000000000000e+000 -1.140351246169e+013
  0.000000000000e+000 -1.140494138356e+013
  0.000000000000e+000 -1.140637030543e+013
  0.000000000000e+000 -1.140779922731e+013
  0.000000000000e+000 -1.140922814918e+013
  0.000000000000e+000 -1.141065707105e+013
  0.000000000000e+000 -1.141208599293e+013
  0.000000000000e+000 -1.141351491480e+013
  0.000000000000e+000 -1.141494383667e+013
  0.000000000000e+000 -1.141637275854e+013
  0.000000000000e+000 -1.141780168042e+013
  0.000000000000e+000 -1.141923060229e+013
  0.000000000000e+000 -1.142065952416e+013
  0.000000000000e+000 -1.142208844604e+013
  0.000000000000e+000 -1.142351736791e+013
  0.000000000000e+000 -1.142494628978e+013
  0.000000000000e+000 -1.142637521166e+013
  0.000000000000e+000 -1.142780413353e+013
  0.000000000000e+000 -1.142923305540e+013
  0.000000000000e+000 -1.143066197728e+013
  0.000000000000e+000 -1.143209089915e+013
  0.000000000000e+000 -1.143351982102e+013
  0.000000000000e+000 -1.143494874289e+013
  0.000000000000e+000 -1.143637766477e+013
  0.000000000000e+000 -1.143780658664e+013
  0.000000000000e+000 -1.143923550851e+013
  0.000000000000e+000 -1.144066443039e+013
  0.000000000000e+000 -1.144209335226e+013
  0.000000000000e+000 -1.144352227413e+013
  0.000000000000e+000 -1.144495119601e+013
  0.000000000000e+000 -1.144638011788e+013
  0.000000000000e+000 -1.144780903975e+013
  0.000000000000e+000 -1.144923796163e+013
  0.000000000000e+000 -1.145066688350e+013
  0.000000000000e+000 -1.145209580537e+013
  0.000000000000e+000 -1.145352472724e+013
  0.000000000000e+000 -1.145495364912e+013
  0.000000000000e+000 -1.145638257099e+013
  0.000000000000e+000 -1.145781149286e+013
  0.000000000000e+000 -1.145924041474e+013
  0.000000000000e+000 -1.146066933661e+013
  0.000000000000e+000 -1.146209825848e+013
  0.000000000000e+000 -1.146352718036e+013
  0.000000000000e+000 -1.146495610223e+013
  0.000000000000e+000 -1.146638502410e+013
  0.000000000000e+000 -1.146781394597e+013
  0.000000000000e+000 -1.146924286785e+013
  0.000000000000e+000 -1.147067178972e+013
  0.000000000000e+000 -1.147210071159e+013
  0.000000000000e+000 -1.147352963347e+013
  0.000000000000e+000 -1.147495855534e+013
  0.000000000000e+000 -1.147638747721e+013
  0.000000000000e+000 -1.147781639909e+013
  0.000000000000e+000 -1.147924532096e+013
  0.000000000000e+000 -1.148067424283e+013
  0.000000000000e+000 -1.148210316470e+013
  0.000000000000e+000 -1.148353208658e+013
  0.000000000000e+000 -1.148496100845e+013
  0.000000000000e+000 -1.148638993032e+013
  0.000000000000e+000 -1.148781885220e+013
  0.000000000000e+000 -1.148924777407e+013
  0.000000000000e+000 -1.149067669594e+013
  0.000000000000e+000 -1.149210561781e+013
  0.000000000000e+000 -1.149353453969e+013
  0.000000000000e+000 -1.149496346156e+013
  0.000000000000e+000 -1.149639238343e+013
  0.000000000000e+000 -1.149782130531e+013
  0.000000000000e+000 -1.149925022718e+013
  0.000000000000e+000 -1.150067914905e+013
  0.000000000000e+000 -1.150210807093e+013
  0.000000000000e+000 -1.150353699280e+013
  0.000000000000e+000 -1.150496591467e+013
  0.000000000000e+000 -1.150639483654e+013
  0.000000000000e+000 -1.150782375842e+013
  0.000000000000e+000 -1.150925268029e+013
  0.000000000000e+000 -1.151068160216e+013
  0.000000000000e+000 -1.151211052404e+013
  0.000000000000e+000 -1.151353944591e+013
  0.000000000000e+000 -1.151496836778e+013
  0.000000000000e+000 -1.151639728965e+013
  0.000000000000e+000 -1.151782621153e+013
  0.000000000000e+000 -1.151925513340e+013
  0.000000000000e+000 -1.152068405527e+013
  0.000000000000e+000 -1.152211297715e+013
  0.000000000000e+000 -1.152354189902e+013
  0.000000000000e+000 -1.152497082089e+013
  0.000000000000e+000 -1.152639974276e+013
  0.000000000000e+000 -1.152782866464e+013
  0.000000000000e+000 -1.152925758651e+013
  0.000000000000e+000 -1.153068650838e+013
  0.000000000000e+000 -1.153211543026e+013
  0.000000000000e+000 -1.153354435213e+013
  0.000000000000e+000 -1.153497327400e+013
  0.000000000000e+000 -1.153640219587e+013
  0.000000000000e+000 -1.153783111775e+013
  0.000000000000e+000 -1.153926003962e+013
  0.000000000000e+000 -1.154068896149e+013
  0.000000000000e+000 -1.154211788337e+013
  0.000000000000e+000 -1.154354680524e+013
  0.000000000000e+000 -1.154497572711e+013
  0.000000000000e+000 -1.154640464898e+013
  0.000000000000e+000 -1.154783357086e+013
  0.000000000000e+000 -1.154926249273e+013
  0.000000000000e+000 -1.155069141460e+013
  0.000000000000e+000 -1.155212033648e+013
  0.000000000000e+000 -1.155354925835e+013
  0.000000000000e+000 -1.155497818022e+013
  0.000000000000e+000 -1.155640710209e+013
  0.000000000000e+000 -1.155783602397e+013
  0.000000000000e+000 -1.155926494584e+013
  0.000000000000e+000 -1.156069386771e+013
  0.000000000000e+000 -1.156212278959e+013
  0.000000000000e+000 -1.156355171146e+013
  0.000000000000e+000 -1.156498063333e+013
  0.000000000000e+000 -1.156640955520e+013
  0.000000000000e+000 -1.156783847708e+013
  0.000000000000e+000 -1.156926739895e+013
  0.000000000000e+000 -1.157069632082e+013
  0.000000000000e+000 -1.157212524269e+013
  0.000000000000e+000 -1.157355416457e+013
  0.000000000000e+000 -1.157498308644e+013
  0.000000000000e+000 -1.157641200831e+013
  0.000000000000e+000 -1.157784093019e+013
  0.000000000000e+000 -1.157926985206e+013
  0.000000000000e+000 -1.158069877393e+013
  0.000000000000e+000 -1.158212769580e+013
  0.000000000000e+000 -1.158355661768e+013
  0.000000000000e+000 -1.158498553955e+013
  0.000000000000e+000 -1.158641446142e+013
  0.000000000000e+000 -1.158784338330e+013
  0.000000000000e+000 -1.158927230517e+013
